dit	VER:pres	VP_L	5	5	5	80	40	41	40	 pA_I
qu'	KON	ARTIC_U	6	6	5	81	41	41	40	 pA_I
elle	PRO:PER	VP_B	6	6	5	81	41	41	40	 pA_I
est	VER:pres	VP_L	5	6	5	80	41	41	41	 pA_I
crevée	VER:pper	AP_U	5	6	5	83	41	41	40	 pA_I
et	KON	ARTIC_U	5	5	5	80	41	41	40	 pA_I
qu'	PRO:REL	ARTIC_U	5	5	5	81	40	41	40	 pA_I
il	PRO:PER	VP_B	5	5	5	81	40	41	40	 pA_I
arrive	VER:pres	VP_L	4	5	4	82	40	41	40	 pA_I
quelque	ADJ	NP_U	5	9	2	83	41	42	40	 pA_I
chose	ADJ	NP_U	5	9	2	83	41	42	40	 pA_I
après	KON	AdP_U	7	8	4	81	41	42	41	 pA_I
c'	PRO:DEM	VP_B	3	8	44	81	41	41	41	 pA_I
est	VER:pres	VP_L	3	8	44	81	41	41	41	 pA_I
ma	DET:POS	NP_B	7	7	6	81	41	41	41	 pA_I
faute	NOM	NP_L	8	18	6	82	41	42	40	 pA_I
laisse	VER:pres	VP_U	 NA	 NA	 NA	81	40	40	40	 pA_I
tomber	VER:infi	VP_U	 NA	 NA	 NA	83	40	40	39	 pA_L
			 	 	 	 	 	 	 	 
et	KON	ARTIC_U	2	2	2	81	41	41	40	 pA_B
ça	PRO:DEM	VP_B	8	22	1	81	41	42	40	 pA_I
va	VER:pres	VP_L	7	9	1	81	41	42	41	 pA_I
elle	PRO:PER	NP_U	10	14	4	83	41	42	39	 pA_L
			 	 	 	 	 	 	 	 
c'	PRO:DEM	VP_B	5	5	5	81	40	41	39	 pA_B
est	VER:pres	VP_L	5	5	5	81	40	41	39	 pA_I
chaud	ADJ	AP_U	7	7	5	84	41	41	40	 pA_L
			 	 	 	 	 	 	 	 
ah	INT	ARTIC_U	8	8	8	81	41	42	40	 pA_B
ouais	INT	ARTIC_U	7	9	4	82	41	42	40	 pA_L
pourquoi	ADV	AdP_U	6	7	5	85	40	41	39	 pA_U
			 	 	 	 	 	 	 	 
ben	ADV	ARTIC_U	5	5	5	81	40	41	39	 pA_B
franchement	ADV	ARTIC_U	7	10	4	87	41	42	40	 pA_I
euh	INT	ARTIC_U	4	4	4	81	40	41	40	 pA_I
tu	PRO:PER	VP_B	11	22	8	81	41	41	41	 pA_I
sais	VER:pres	VP_L	10	11	7	81	41	42	41	 pA_I
là	ADV	AdP_U	8	11	8	80	42	42	42	 pA_I
elle	PRO:PER	VP_B	1	1	44	81	42	42	42	 pA_I
est	VER:pres	VP_L	1	5	42	82	42	43	42	 pA_I
euh	INT	ARTIC_U	5	5	4	84	41	42	40	 pA_I
en	PRP	PP_B	5	5	5	81	40	41	39	 pA_I
formation	NOM	PP_L	6	10	5	84	41	41	40	 pA_I
pour	PRP	PP_B	6	10	2	81	41	41	41	 pA_I
être	VER:infi	PP_L	5	5	5	81	41	42	40	 pA_I
euh	INT	ARTIC_U	5	5	5	81	41	42	41	 pA_I
gestionnaire	VER:subp	NP_U	6	8	5	84	41	41	40	 pA_I
de	VER:subp	NP_U	7	8	7	81	41	41	40	 pA_I
paies	VER:subp	NP_U	7	7	7	83	41	42	39	 pA_I
je	PRO:PER	VP_B	 NA	 NA	 NA	81	40	40	39	 pA_I
vous	PRO:PER	VP_I	4	4	4	81	40	41	40	 pA_I
l'	PRO:PER	VP_I	5	5	5	81	40	41	40	 pA_I
avais	VER:impf	VP_I	5	5	5	81	40	41	40	 pA_I
dit	VER:pper	VP_L	 NA	 NA	 NA	81	40	40	40	 pA_I
ça	PRO:DEM	NP_U	 NA	 NA	 NA	82	40	40	39	 pA_L
			 	 	 	 	 	 	 	 
non	ADV	ARTIC_U	8	9	8	81	41	42	40	 pA_B
mais	KON	ARTIC_U	9	9	8	81	41	42	41	 pA_I
je	PRO:PER	VP_B	9	9	9	80	41	41	40	 pA_I
croyais	VER:impf	VP_L	7	8	7	82	41	42	40	 pA_I
qu'	KON	ARTIC_U	5	9	1	82	41	42	41	 pA_I
elle	PRO:PER	VP_B	5	9	1	82	41	42	41	 pA_I
allait	VER:impf	VP_L	5	6	44	81	41	41	41	 pA_I
plus	ADV	AdP_U	15	16	15	82	40	41	40	 pA_I
enfin	ADV	ARTIC_U	5	6	5	85	40	41	39	 pA_L
			 	 	 	 	 	 	 	 
bon	ADV	ARTIC_U	7	7	7	82	41	42	39	 pA_B
alors	ADV	ARTIC_U	5	7	5	81	42	42	41	 pA_I
voilà	ADV	ARTIC_U	5	5	5	81	41	41	40	 pA_I
on	PRO:PER	VP_B	5	5	5	81	41	41	40	 pA_I
reprend	VER:pres	VP_L	5	5	5	83	41	41	40	 pA_I
du	PRP:det	NP_B	5	5	4	81	41	41	40	 pA_I
début	NOM	NP_L	8	8	7	83	40	41	40	 pA_L
			 	 	 	 	 	 	 	 
oui	INT	ARTIC_U	9	10	8	81	41	42	40	 pA_B
parce	NOM	ARTIC_U	9	19	5	85	41	42	41	 pA_I
qu'	NOM	ARTIC_U	9	19	5	85	41	42	41	 pA_I
alors	ADV	ARTIC_U	9	19	5	85	41	42	41	 pA_I
moi	PRO:PER	NP_U	6	7	5	81	41	41	41	 pA_I
je	PRO:PER	VP_B	6	7	5	81	41	41	41	 pA_L
			 	 	 	 	 	 	 	 
oui	INT	ARTIC_U	6	7	5	80	42	42	41	 pA_B
parce	NOM	ARTIC_U	7	8	6	82	42	42	41	 pA_I
que	NOM	ARTIC_U	7	8	6	82	42	42	41	 pA_I
c'	PRO:DEM	VP_B	7	7	6	81	42	42	41	 pA_I
est	VER:pres	VP_L	7	7	6	81	42	42	41	 pA_I
un	NOM	AdP_U	7	7	7	81	42	42	41	 pA_I
peu	NOM	AdP_U	7	7	7	81	42	42	41	 pA_I
le	PRO:PER	UNKNOWN_U	6	7	5	84	42	42	41	 pA_I
hein	INT	ARTIC_U	7	7	5	82	42	42	41	 pA_I
chez	PRP	PP_B	6	7	5	81	41	41	41	 pA_I
ma	DET:POS	PP_I	5	5	5	81	41	41	41	 pA_I
soeur	NOM	PP_L	6	6	5	82	41	41	40	 pA_I
c'	PRO:DEM	VP_B	5	5	5	80	40	41	40	 pA_I
est	VER:pres	VP_L	5	5	5	80	40	41	40	 pA_I
un	NOM	AdP_U	5	6	5	81	40	41	40	 pA_I
peu	NOM	AdP_U	5	6	5	81	40	41	40	 pA_I
la	DET:ART	NP_B	5	6	5	81	41	41	41	 pA_I
galère	NOM	NP_L	5	5	4	83	40	41	39	 pA_L
donc	ADV	ARTIC_U	6	7	6	83	41	42	40	 pA_B
euh	INT	ARTIC_U	6	22	5	90	41	42	39	 pA_I
elle	PRO:PER	VP_B	6	6	5	82	40	41	39	 pA_I
a	VER:pres	VP_I	5	5	5	80	41	41	41	 pA_I
fait	VER:pper	VP_L	6	6	5	81	41	41	40	 pA_I
son	DET:POS	NP_B	9	16	5	81	41	41	40	 pA_I
master	NOM	NP_L	5	6	5	84	41	42	40	 pA_I
sa	DET:POS	NP_B	5	6	5	81	41	41	40	 pA_I
première	NUM	NP_I	6	7	5	83	41	41	40	 pA_I
année	NOM	NP_L	5	5	5	81	41	41	41	 pA_I
de	PRP	PP_B	5	5	5	80	41	41	41	 pA_I
master	NOM	PP_L	5	6	5	86	41	41	39	 pA_I
ah	INT	ARTIC_U	5	5	5	87	40	41	39	 pA_I
en	PRP	PP_U	1	1	1	81	40	41	40	 pA_I
de	PRP	PP_B	5	5	5	81	41	41	40	 pA_I
psycho	NOM	PP_L	14	16	10	85	41	42	40	 pA_L
			 	 	 	 	 	 	 	 
ouais	INT	ARTIC_U	5	8	43	82	41	41	40	 pA_U
			 	 	 	 	 	 	 	 
elle	PRO:PER	VP_B	5	5	5	81	41	41	41	 pA_B
avait	VER:impf	VP_I	5	5	4	81	41	41	41	 pA_I
loupé	VER:pper	VP_L	8	13	4	82	41	42	40	 pA_I
elle	PRO:PER	VP_B	12	13	12	81	42	42	41	 pA_I
avait	VER:impf	VP_I	5	5	5	81	41	41	41	 pA_I
recommencé	VER:pper	VP_L	5	5	4	85	41	41	40	 pA_I
une	DET:ART	NP_B	44	44	43	81	41	41	40	 pA_I
deuxième	NUM	NP_I	2	5	43	82	41	41	40	 pA_I
année	NOM	NP_L	4	5	4	82	40	41	40	 pA_I
une	DET:ART	NP_B	5	5	5	81	40	41	40	 pA_I
deuxième	NUM	NP_I	5	5	4	82	41	41	40	 pA_I
fois	NOM	NP_L	8	10	4	84	41	42	40	 pA_I
elle	PRO:PER	VP_B	5	5	4	81	41	42	39	 pA_I
a	VER:pres	VP_I	5	5	5	80	42	42	41	 pA_I
reloupé	VER:pper	VP_L	6	7	5	84	41	42	40	 pA_I
parce	NOM	ARTIC_U	12	16	6	82	40	41	40	 pA_I
que	NOM	ARTIC_U	12	16	6	82	40	41	40	 pA_I
laisse	VER:pres	VP_U	 NA	 NA	 NA	82	40	40	40	 pA_I
tomber	VER:infi	VP_U	5	6	5	82	40	41	39	 pA_I
quoi	PRO:REL	ARTIC_U	6	6	6	82	40	41	40	 pA_I
ils	PRO:PER	VP_B	 NA	 NA	 NA	81	40	40	40	 pA_I
en	PRO:PER	VP_I	 NA	 NA	 NA	80	40	40	40	 pA_I
ont	VER:pres	VP_L	 NA	 NA	 NA	80	40	40	40	 pA_I
rien	ADV	NP_U	 NA	 NA	 NA	81	40	40	40	 pA_I
à	PRP	PP_B	5	5	5	81	40	40	40	 pA_I
faire	VER:infi	PP_L	 NA	 NA	 NA	83	40	40	39	 pA_L
			 	 	 	 	 	 	 	 
et	NOM	ARTIC_U	5	6	5	81	41	41	39	 pA_B
donc	NOM	ARTIC_U	7	7	5	82	42	42	41	 pA_I
du	NOM	ARTIC_U	10	13	6	88	41	42	39	 pA_I
coup	NOM	ARTIC_U	10	13	6	88	41	42	39	 pA_I
euh	INT	ARTIC_U	6	22	4	90	41	41	39	 pA_I
elle	PRO:PER	VP_B	5	5	5	81	41	42	40	 pA_I
s'	PRO:PER	VP_I	5	6	5	82	41	41	40	 pA_I
était	VER:impf	VP_I	5	6	5	82	41	41	40	 pA_I
dit	VER:pper	VP_L	6	7	5	81	41	41	40	 pA_I
ben	ADV	ARTIC_U	5	6	4	81	41	41	41	 pA_I
elle	PRO:PER	VP_B	4	4	4	80	40	41	40	 pA_I
savait	VER:impf	VP_I	5	5	4	82	41	41	40	 pA_I
pas	ADV	VP_I	1	1	1	81	41	41	40	 pA_I
trop	ADV	VP_I	1	1	1	81	40	41	40	 pA_I
s-	VER:pres	VP_L	7	7	7	81	40	41	40	 pA_I
quoi	PRO	ARTIC_U	6	6	5	82	41	41	40	 pA_I
quoi	PRO:REL	ARTIC_U	6	6	6	81	41	41	40	 pA_I
faire	VER:infi	VP_U	8	8	6	82	41	42	40	 pA_I
puis	ADV	ARTIC_U	6	6	5	80	41	41	40	 pA_I
elle	PRO:PER	VP_B	5	5	5	81	41	41	40	 pA_I
voulait	VER:impf	VP_I	5	5	4	81	41	41	40	 pA_I
pas	ADV	VP_L	5	5	5	80	41	41	40	 pA_I
retenter	VER:infi	VP_U	6	7	5	84	41	42	40	 pA_I
encore	ADV	AdP_U	6	7	5	82	41	41	41	 pA_I
une	DET:ART	NP_B	5	5	5	81	41	41	40	 pA_I
troisième	NUM	NP_I	5	6	5	84	41	41	40	 pA_I
année	NOM	NP_L	4	6	2	82	41	41	41	 pA_I
de	PRP	PP_B	2	2	2	80	41	41	41	 pA_I
master	NOM	PP_I	7	8	5	82	41	42	40	 pA_I
un	NOM	PP_L	6	6	5	82	41	41	40	 pA_I
quoi	PRO:REL	ARTIC_U	 NA	 NA	 NA	82	40	40	39	 pA_I
c'	PRO:DEM	VP_B	6	6	6	82	40	41	39	 pA_I
est	VER:pres	VP_L	6	6	6	82	40	41	39	 pA_I
bon	ADJ	AP_U	4	9	1	81	41	42	40	 pA_I
quoi	PRO:REL	ARTIC_U	8	8	8	82	41	42	39	 pA_I
arrive	VER:pres	VP_U	5	6	5	82	40	41	39	 pA_I
un	DET:ART	NP_B	5	5	5	81	40	41	40	 pA_I
moment	NOM	NP_L	 NA	 NA	 NA	82	40	40	40	 pA_I
euh	INT	ARTIC_U	 NA	 NA	 NA	82	40	40	39	 pA_I
faut	VER:pres	VP_U	 NA	 NA	 NA	81	40	40	39	 pA_I
se	PRO:PER	VP_B	 NA	 NA	 NA	80	40	40	40	 pA_I
faire	VER:infi	VP_L	5	5	5	81	41	41	40	 pA_I
une	DET:ART	NP_B	5	6	5	81	40	41	40	 pA_I
idée	NOM	NP_L	6	7	6	82	40	41	39	 pA_L
			 	 	 	 	 	 	 	 
et	ADJ	ARTIC_U	6	6	6	81	41	42	40	 pA_B
donc	ADJ	ARTIC_U	7	7	6	81	42	42	41	 pA_I
du	NOM	ARTIC_U	8	10	7	82	41	42	40	 pA_I
coup	NOM	ARTIC_U	8	10	7	82	41	42	40	 pA_I
elle	PRO:PER	VP_B	14	24	9	81	42	42	42	 pA_I
s'	PRO:PER	VP_I	14	22	6	83	41	42	41	 pA_I
était	VER:impf	VP_I	14	22	6	83	41	42	41	 pA_I
dit	VER:pres	VP_L	8	9	6	82	41	42	41	 pA_I
euh	INT	ARTIC_U	5	7	4	85	41	42	40	 pA_I
ben	ADV	ARTIC_U	44	1	44	81	41	41	40	 pA_I
je	PRO:PER	VP_B	 NA	 NA	 NA	80	40	41	40	 pA_I
vais	VER:pres	VP_I	5	5	5	81	41	41	40	 pA_I
rentrer	VER:infi	VP_L	7	9	6	82	41	41	40	 pA_I
en	PRP	PP_B	8	8	8	80	42	42	41	 pA_I
formation	NOM	PP_L	7	14	5	87	41	41	39	 pA_I
parce	ADJ	ARTIC_U	6	6	4	83	40	41	39	 pA_I
qu'	ADJ	ARTIC_U	6	6	4	83	40	41	39	 pA_I
elle	PRO:PER	VP_B	6	6	4	83	40	41	39	 pA_I
voulait	VER:impf	VP_I	5	6	5	83	41	41	41	 pA_I
plus	ADV	VP_L	 NA	 NA	 NA	82	40	41	40	 pA_I
rentrer	VER:infi	VP_U	6	7	6	83	41	41	40	 pA_I
tu	PRO:PER	VP_B	 NA	 NA	 NA	80	40	40	40	 pA_I
sais	VER:pres	VP_L	6	6	6	81	41	41	40	 pA_I
dans	PRP	PP_B	5	6	5	82	41	41	40	 pA_I
le	DET:ART	PP_I	5	5	5	80	41	41	41	 pA_I
monde	NOM	PP_L	5	5	5	81	40	41	40	 pA_I
du	PRP:det	PP_B	 NA	 NA	 NA	80	40	40	40	 pA_I
travail	NOM	PP_L	5	5	5	83	41	41	40	 pA_I
et	KON	ARTIC_U	5	5	5	80	41	41	41	 pA_I
tout	ADV	NP_U	10	14	5	81	40	41	40	 pA_I
tu	PRO:PER	VP_B	6	6	6	80	40	41	40	 pA_I
sais	VER:pres	VP_L	6	9	1	84	41	41	39	 pA_I
parce	ADJ	ARTIC_U	4	4	4	82	40	41	39	 pA_I
qu'	ADJ	ARTIC_U	4	4	4	82	40	41	39	 pA_I
elle	PRO:PER	VP_B	4	4	4	82	40	41	39	 pA_I
en	PRO:PER	VP_I	4	4	4	80	40	40	40	 pA_I
a	VER:pres	VP_L	5	5	5	80	41	41	40	 pA_I
marre	ADV	NP_U	6	7	5	82	41	41	40	 pA_I
arrivée	VER:pper	AP_U	 NA	 NA	 NA	81	40	40	40	 pA_I
à	PRP	PP_B	 NA	 NA	 NA	80	40	40	40	 pA_I
vingt	ADJ	PP_I	 NA	 NA	 NA	83	40	40	39	 pA_I
quatre	ADJ	PP_I	 NA	 NA	 NA	83	40	40	39	 pA_I
ans	NOM	PP_L	8	8	7	83	40	41	40	 pA_I
tu	PRO:PER	VP_B	 NA	 NA	 NA	81	40	40	40	 pA_I
te	PRO:PER	VP_I	 NA	 NA	 NA	81	40	40	40	 pA_I
dis	VER:pres	VP_L	 NA	 NA	 NA	81	40	40	40	 pA_I
euh	INT	ARTIC_U	 NA	 NA	 NA	81	40	40	39	 pA_L
			 	 	 	 	 	 	 	 
ouais	INT	ARTIC_U	 NA	 NA	 NA	82	40	40	39	 pA_U
			 	 	 	 	 	 	 	 
c'	PRO:DEM	VP_B	 NA	 NA	 NA	82	39	40	39	 pA_B
est	VER:pres	VP_L	 NA	 NA	 NA	82	39	40	39	 pA_I
c'	PRO:DEM	VP_B	 NA	 NA	 NA	81	40	40	39	 pA_I
est	VER:pres	VP_L	 NA	 NA	 NA	81	40	40	39	 pA_I
compréhensif	ADJ	AP_U	 NA	 NA	 NA	86	40	40	39	 pA_I
quand	KON	ARTIC_U	 NA	 NA	 NA	81	40	40	39	 pA_I
tu	PRO:PER	VP_B	 NA	 NA	 NA	81	39	40	39	 pA_L
			 	 	 	 	 	 	 	 
et	NOM	ARTIC_U	6	8	5	81	41	42	41	 pA_B
donc	NOM	ARTIC_U	7	9	6	83	42	42	41	 pA_I
elle	PRO:PER	VP_B	10	27	6	81	41	42	41	 pA_I
est	VER:pres	VP_L	6	6	6	81	42	42	41	 pA_I
partie	NOM	NP_U	7	9	6	85	41	42	40	 pA_I
euh	INT	ARTIC_U	3	6	43	84	41	42	40	 pA_I
donc	ADV	ARTIC_U	5	5	5	81	40	41	39	 pA_I
elle	PRO:PER	VP_B	5	5	5	81	41	41	41	 pA_I
est	VER:pres	VP_I	5	5	5	80	41	41	41	 pA_I
partie	VER:pper	VP_L	15	16	15	82	40	41	40	 pA_I
essayer	VER:infi	VP_U	7	8	6	82	41	41	40	 pA_I
de	PRP	PP_B	6	6	6	80	41	41	40	 pA_I
faire	VER:infi	PP_L	5	5	5	81	40	41	40	 pA_I
ça	PRO:DEM	NP_U	5	6	5	82	40	41	40	 pA_I
et	KON	ARTIC_U	5	5	5	81	41	41	40	 pA_I
tout	ADV	NP_U	4	9	2	84	40	41	39	 pA_L
donc	ADV	ARTIC_U	6	7	6	82	40	41	39	 pA_B
elle	PRO:PER	VP_B	5	6	5	80	42	42	41	 pA_I
a	VER:pres	VP_I	5	5	5	80	41	42	41	 pA_I
cherché	VER:pper	VP_L	11	15	5	86	41	42	41	 pA_I
elle	PRO:PER	VP_B	14	15	12	81	41	41	41	 pA_I
a	VER:pres	VP_I	5	5	5	80	41	42	41	 pA_I
trouvé	VER:pper	VP_L	8	9	5	82	40	41	40	 pA_I
une	NUM	NP_B	8	9	6	82	41	42	41	 pA_I
euh	INT	NP_I	6	6	6	83	41	41	40	 pA_I
formation	NOM	NP_L	8	8	7	84	41	41	40	 pA_I
pour	PRP	PP_B	6	8	6	82	40	41	40	 pA_I
ad-	NOM	PP_I	5	6	5	83	40	41	39	 pA_I
adultes	ADJ	PP_L	15	33	6	86	40	41	39	 pA_L
et	KON	ARTIC_U	5	6	5	83	41	42	39	 pA_B
euh	INT	ARTIC_U	5	5	5	85	41	42	41	 pA_I
du	NOM	ARTIC_U	5	5	5	82	40	41	40	 pA_I
coup	NOM	ARTIC_U	5	5	5	82	40	41	40	 pA_I
cette	PRO:DEM	NP_B	6	7	6	81	41	41	40	 pA_I
formation	NOM	NP_L	8	9	6	83	41	42	41	 pA_I
pour	PRP	PP_B	8	9	7	81	41	41	41	 pA_I
adultes	ADJ	PP_L	5	7	43	82	41	41	40	 pA_I
ça	PRO:DEM	VP_B	 NA	 NA	 NA	80	40	40	40	 pA_I
s'	PRO:PER	VP_I	5	5	4	82	40	41	40	 pA_I
appelle	VER:pres	VP_L	5	5	4	82	40	41	40	 pA_I
comme	VER:simp	PP_B	 NA	 NA	 NA	83	40	41	40	 pA_I
ça	VER:simp	PP_B	 NA	 NA	 NA	83	40	41	40	 pA_I
donc	ADV	ARTIC_U	 NA	 NA	 NA	82	40	40	39	 pA_I
euh	INT	ARTIC_U	3	9	43	83	41	41	40	 pA_I
je	PRO:PER	VP_B	 NA	 NA	 NA	80	40	40	40	 pA_I
sai-	VER:cond	VP_L	6	6	6	80	40	41	40	 pA_I
on	PRO:PER	VP_B	6	6	6	81	41	41	41	 pA_I
je	PRO:PER	VP_I	 NA	 NA	 NA	80	41	41	41	 pA_I
sais	VER:pres	VP_I	7	7	6	80	41	41	41	 pA_I
même	ADV	VP_I	7	8	7	80	41	42	41	 pA_I
pas	ADV	VP_L	11	14	7	81	42	42	41	 pA_I
si	KON	ARTIC_U	14	14	13	80	41	42	41	 pA_I
elle	PRO:PER	VP_B	12	13	12	80	41	41	41	 pA_I
est	VER:pres	VP_I	7	7	6	80	41	41	41	 pA_I
vraiment	ADV	VP_I	6	7	6	83	41	41	40	 pA_I
considérée	VER:pper	VP_L	6	7	6	84	40	41	40	 pA_I
comme	ADV	PP_B	5	6	5	81	41	41	40	 pA_I
étudiante	ADJ	PP_L	10	13	5	84	41	41	40	 pA_I
mais	KON	ARTIC_U	8	8	8	84	40	41	39	 pA_L
et	ADJ	ARTIC_U	 NA	 NA	 NA	80	40	40	39	 pA_B
donc	ADJ	ARTIC_U	6	7	6	81	41	41	40	 pA_I
elle	PRO:PER	VP_B	6	7	6	81	41	41	41	 pA_I
s'	PRO:PER	VP_I	6	7	6	81	41	41	40	 pA_I
est	VER:pres	VP_I	6	7	6	81	41	41	40	 pA_I
intégrée	VER:pper	VP_L	8	9	6	82	41	41	41	 pA_I
là	NOM	AdP_U	8	9	6	83	41	42	41	 pA_I
dedans	NOM	AdP_U	8	9	6	83	41	42	41	 pA_I
pour	PRP	PP_B	8	9	8	80	41	41	41	 pA_I
faire	VER:infi	PP_L	6	9	5	81	41	41	41	 pA_I
gestionnaire	NOM	NP_U	6	7	5	84	41	41	40	 pA_I
de	NOM	NP_U	5	6	5	81	41	41	40	 pA_I
paies	NOM	NP_U	4	10	2	84	41	42	40	 pA_I
parce	ADJ	ARTIC_U	5	5	5	82	40	41	39	 pA_I
qu'	ADJ	ARTIC_U	5	5	5	82	40	41	39	 pA_I
on	PRO:PER	VP_B	5	5	5	82	40	41	39	 pA_I
avait	VER:impf	VP_L	5	5	5	81	41	41	41	 pA_I
un	DET:ART	NP_B	5	5	5	81	41	41	40	 pA_I
ami	NOM	NP_L	5	6	5	82	40	41	40	 pA_I
qui	PRO:REL	ARTIC_U	 NA	 NA	 NA	81	40	41	40	 pA_I
était	VER:impf	VP_U	 NA	 NA	 NA	81	40	40	40	 pA_I
là	NOM	AdP_U	8	9	6	87	40	41	39	 pA_I
dedans	NOM	AdP_U	8	9	6	87	40	41	39	 pA_L
et	KON	ARTIC_U	6	6	5	83	42	43	39	 pA_B
euh	INT	ARTIC_U	5	6	5	85	42	42	41	 pA_I
donc	ADV	ARTIC_U	8	8	7	81	41	41	40	 pA_I
si	KON	ARTIC_U	8	8	8	80	41	41	41	 pA_I
tu	PRO:PER	VP_B	8	9	7	80	41	41	40	 pA_I
veux	VER:pres	VP_L	9	11	7	81	41	42	41	 pA_I
elle	PRO:PER	VP_B	8	11	5	80	41	42	41	 pA_I
est	VER:pres	VP_L	5	6	5	82	40	41	39	 pA_I
style	NOM	NP_U	9	9	8	83	40	41	39	 pA_I
euh	INT	ARTIC_U	6	8	5	82	42	42	41	 pA_I
de-	NOM	NP_B	6	8	5	83	41	42	39	 pA_I
deux	NUM	NP_I	9	9	8	82	40	41	39	 pA_I
ou	KON	NP_I	9	9	9	81	41	42	41	 pA_I
trois	NUM	NP_I	8	9	8	82	41	41	40	 pA_I
semaines	NOM	NP_L	8	8	8	82	41	42	40	 pA_I
là	ADV	AdP_U	8	8	7	80	41	41	41	 pA_I
en	PRP	PP_B	7	7	7	81	41	42	41	 pA_I
entreprise	NOM	PP_L	10	18	7	85	41	42	40	 pA_I
et	KON	ARTIC_U	7	7	7	80	41	42	41	 pA_I
une	DET:ART	NP_B	7	7	7	80	41	42	41	 pA_I
semaine	NOM	NP_L	8	8	7	83	41	41	40	 pA_I
en	ADJ	ARTIC_U	7	8	7	81	41	41	40	 pA_I
cours	ADJ	ARTIC_U	8	8	7	82	40	41	40	 pA_L
			 	 	 	 	 	 	 	 
hm	INT	ARTIC_U	7	7	7	81	40	41	39	 pA_B
hm	INT	ARTIC_U	7	7	7	81	40	41	40	 pA_L
			 	 	 	 	 	 	 	 
mais	KON	ARTIC_U	5	6	5	81	41	42	39	 pA_B
trop	ADV	AP_B	11	13	5	82	41	41	41	 pA_I
bizarre	ADJ	AP_L	10	13	8	85	41	42	39	 pA_L
parce	NOM	ARTIC_U	7	8	6	86	41	42	39	 pA_B
qu'	NOM	ARTIC_U	7	8	6	86	41	42	39	 pA_I
au	NOM	AdP_U	7	8	6	86	41	42	39	 pA_I
début	NOM	AdP_U	7	8	6	86	41	42	39	 pA_I
tu	PRO:PER	VP_B	 NA	 NA	 NA	80	41	41	40	 pA_I
sais	VER:pres	VP_L	5	6	44	80	41	41	41	 pA_I
ça	PRO:DEM	VP_B	3	5	1	81	41	41	41	 pA_I
se	PRO:PER	VP_I	 NA	 NA	 NA	80	40	40	40	 pA_I
passait	VER:impf	VP_L	 NA	 NA	 NA	82	40	40	40	 pA_I
bien	ADV	AdP_U	 NA	 NA	 NA	81	40	40	40	 pA_I
et	KON	ARTIC_U	5	6	5	81	40	41	40	 pA_I
tout	ADV	NP_U	 NA	 NA	 NA	82	40	41	40	 pA_I
mais	KON	ARTIC_U	 NA	 NA	 NA	82	40	40	39	 pA_I
déjà	ADV	ARTIC_U	6	7	5	83	41	41	40	 pA_I
elle	PRO:PER	VP_B	 NA	 NA	 NA	80	40	40	40	 pA_I
avait	VER:impf	VP_I	5	8	4	81	41	41	40	 pA_I
mal	ADV	VP_I	8	9	8	81	42	42	41	 pA_I
compris	VER:pper	VP_L	9	9	8	83	41	41	41	 pA_I
ce	NOM	ARTIC_U	9	9	9	80	41	41	40	 pA_I
que	NOM	ARTIC_U	8	8	7	80	41	41	40	 pA_I
c'	PRO:DEM	VP_B	7	8	7	83	41	42	40	 pA_I
était	VER:impf	VP_L	7	8	7	83	41	42	40	 pA_I
quoi	PRO	ARTIC_U	 NA	 NA	 NA	82	40	40	39	 pA_L
c'	PRO:DEM	VP_B	5	6	5	82	40	41	39	 pA_B
est	VER:pres	VP_I	5	6	5	82	40	41	39	 pA_I
pas	ADV	VP_L	9	10	5	81	42	43	41	 pA_I
réellement	ADV	AdP_U	8	10	44	83	42	42	41	 pA_I
faire	VER:infi	VP_U	4	7	2	82	41	42	41	 pA_I
des	PRP:det	NP_B	8	9	3	81	41	42	41	 pA_I
paies	NOM	NP_L	8	10	8	84	41	42	39	 pA_L
			 	 	 	 	 	 	 	 
ouais	INT	ARTIC_U	7	7	7	83	40	41	39	 pA_U
			 	 	 	 	 	 	 	 
tu	PRO:PER	VP_B	8	8	7	81	40	41	39	 pA_B
vois	VER:pres	VP_L	8	8	7	81	40	41	39	 pA_I
c'	PRO:DEM	VP_B	5	8	5	81	40	41	40	 pA_I
est	VER:pres	VP_I	5	8	5	81	40	41	40	 pA_I
pas	ADV	VP_L	8	8	7	82	42	42	40	 pA_I
euh	INT	ARTIC_U	5	7	4	81	41	42	41	 pA_I
gestionnaire	NOM	NP_U	5	7	4	84	41	42	40	 pA_I
de	NOM	NP_U	5	5	5	80	41	41	41	 pA_I
paies	NOM	NP_U	9	10	5	82	41	42	40	 pA_I
moi	PRO:PER	NP_U	5	10	43	81	41	41	41	 pA_I
je	PRO:PER	VP_B	6	6	6	80	41	41	40	 pA_I
croyais	VER:impf	VP_L	5	5	4	82	41	41	40	 pA_I
aussi	ADV	AdP_U	13	15	5	82	41	42	40	 pA_I
que	KON	ARTIC_U	15	15	14	80	41	41	41	 pA_I
c'	PRO:DEM	VP_B	7	7	6	82	41	41	40	 pA_I
était	VER:impf	VP_L	7	7	6	82	41	41	40	 pA_I
faire	VER:infi	VP_U	9	10	9	81	41	42	40	 pA_I
des	PRP:det	NP_B	9	10	9	81	41	41	41	 pA_I
paies	NOM	NP_L	9	9	8	82	41	42	40	 pA_I
