est	VER:pres	VP_L	113	191	81	0.37000000000000455	80	86	73	pA_I
ça	PRO:DEM	NP_U	97	114	87	0.21999999999997044	78	86	68	pA_I
ça	PRO:DEM	VP_B	97	109	85	0.4700000000000273	76	84	71	pA_I
ne	ADV	VP_I	104	108	100	0.18999999999999773	81	82	79	pA_I
permet	VER:pres	VP_I	111	138	83	0.060000000000002274	80	87	66	pA_I
pas	ADV	VP_L	209	234	184	0.30000000000001137	80	86	70	pA_I
de	PRP	PP_B	94	103	84	0.22000000000002728	79	87	56	pA_I
de	PRP	PP_I	94	102	88	0.38999999999998636	80	85	78	pA_I
réduire	VER:infi	PP_L	122	151	77	0.07999999999998408	80	87	63	pA_I
le	DET:ART	NP_B	82	89	76	0.20999999999997954	80	85	58	pA_I
la	DET:ART	NP_I	102	105	101	0.17999999999994998	66	86	53	pA_I
surprise	NOM	NP_L	123	158	88	0.4300000000000068	78	86	65	pA_I
qu'	PRO:REL	ARTIC_U	96	106	83	0.4300000000000068	77	83	69	pA_I
on	PRO:PER	VP_B	96	106	83	0.4300000000000068	77	83	69	pA_I
peut	VER:pres	VP_L	94	98	83	0.18000000000000682	82	87	72	pA_I
avoir	VER:infi	VP_U	160	221	97	0.11000000000001364	76	84	48	pA_I
par	PRP	PP_B	93	109	80	0.5399999999999636	69	83	56	pA_I
rapport	NOM	PP_L	150	620	78	0.1500000000000341	82	86	75	
au	PRP:det	PP_B	104	110	93	0.2400000000000091	81	83	78	pA_I
désintérêt	NOM	PP_L	157	249	85	0.1099999999999568	77	86	47	pA_I
d'	PRP	PP_B	99	106	83	0.25	75	86	48	pA_I
une	DET:ART	PP_I	99	106	83	0.25	75	86	48	pA_I
partie	NOM	PP_L	109	134	75	0.2300000000000182	76	86	51	pA_I
quand	ADJ	ARTIC_U	101	119	91	0.35000000000002274	79	82	73	pA_I
même	ADJ	ARTIC_U	99	104	85	0.1099999999999568	77	84	52	pA_I
importante	ADJ	NP_B	141	176	79	0.25	79	85	63	pA_I
de	NOM	NP_I	105	110	101	0.4700000000000273	79	80	78	pA_I
la	NOM	NP_I	93	101	89	0.060000000000002274	82	82	81	pA_I
population	NOM	NP_L	141	222	82	0.06999999999999318	81	84	67	pA_I
par	ADJ	ARTIC_U	205	205	205	0.4800000000000182	76	84	59	pA_I
rapport	ADJ	ARTIC_U	117	160	80	0.12999999999999545	81	87	76	pA_I
à	ADJ	ARTIC_U	117	125	113	0.21999999999997044	82	82	81	pA_I
des	PRP:det	NP_B	101	115	93	0.040000000000020464	79	81	77	pA_I
enjeux	NOM	NP_L	148	229	91	0.0999999999999659	81	85	64	pA_I
qui	PRO:REL	ARTIC_U	NA	NA	NA	0.5	68	75	56	pA_I
sont	VER:pres	VP_U	180	195	127	0.11000000000001364	79	82	76	pA_I
la	DET:ART	NP_B	113	127	108	0.35000000000002274	84	84	82	pA_I
vie	NOM	NP_I	132	162	109	0.08999999999997499	79	83	69	pA_I
publique	ADJ	NP_L	132	202	89	0.18000000000000682	79	85	65	pA_I
et	KON	ARTIC_U	105	112	92	0.5400000000000205	80	84	70	pA_I
la	DET:ART	NP_B	90	93	86	0.18999999999999773	78	82	75	pA_I
vie	NOM	NP_I	101	121	93	0.11000000000001364	83	83	82	pA_I
de	VER:simp	NP_I	123	125	121	0.08999999999997499	80	81	78	pA_I
la	VER:simp	NP_I	109	122	99	0.05000000000001137	83	85	80	pA_I
cité	VER:pper	NP_L	145	189	83	0.11000000000001364	79	85	71	pA_I
l'	DET:ART	NP_B	109	120	96	0.44999999999998863	76	83	64	pA_I
intérêt	NOM	NP_I	109	120	96	0.44999999999998863	76	83	64	pA_I
général	ADJ	NP_L	126	213	80	0.4300000000000068	81	85	56	pA_I
et	KON	ARTIC_U	99	101	98	0.5999999999999659	74	84	52	pA_I
l'	PRO:PER	VP_B	153	229	80	0.12999999999999545	78	85	68	pA_I
offre	VER:pres	VP_L	153	229	80	0.12999999999999545	78	85	68	pA_I
l'	DET:ART	NP_B	151	202	95	0.3299999999999841	77	87	53	pA_I
offre	NOM	NP_L	151	202	95	0.3299999999999841	77	87	53	pA_I
de	PRP	PP_B	121	124	118	0.34000000000003183	78	81	75	pA_I
solutions	NOM	PP_L	154	209	115	0.0999999999999659	80	83	72	pA_I
qu'	PRO:REL	ARTIC_U	299	620	116	0.5300000000000296	76	82	67	pA_I
on	PRO:PER	VP_B	299	620	116	0.5300000000000296	76	82	67	pA_I
peut	VER:pres	VP_L	107	116	96	0.12999999999999545	78	84	74	pA_I
avoir	VER:infi	VP_B	118	155	98	0.10000000000002274	80	86	75	pA_I
par	NOM	VP_L	114	155	81	0.21999999999997044	76	82	71	pA_I
rapport	NOM	VP_L	103	120	88	0.11000000000001364	80	85	71	pA_I
à	NOM	VP_L	89	92	87	0.2300000000000182	83	84	82	pA_I
leurs	DET:POS	NP_B	95	106	90	0.060000000000002274	81	83	78	pA_I
problèmes	NOM	NP_L	150	708	75	0.1099999999999568	80	86	69	pA_L
et	KON	ARTIC_U	99	103	92	0.25	76	87	67	pA_B
je	PRO:PER	VP_B	99	104	86	0.14999999999997726	82	86	76	pA_I
pense	VER:pres	VP_L	130	153	76	0.1500000000000341	77	84	56	pA_I
que	KON	ARTIC_U	108	114	87	0.3199999999999932	75	84	67	pA_I
l-	VER:subi	VP_B	110	123	84	0.2799999999999727	68	76	51	pA_I
aujourd'	ADV	VP_L	152	243	100	0.2799999999999727	80	87	67	pA_I
hui	ADV	VP_L	152	243	100	0.2799999999999727	80	87	67	pA_I
l'	DET:ART	NP_B	134	201	85	0.17999999999994998	78	86	68	pA_I
offre	NOM	NP_L	134	201	85	0.17999999999994998	78	86	68	pA_I
de	PRP	PP_B	128	136	119	0.3800000000000523	75	78	72	pA_I
solutions	NOM	PP_L	157	264	98	0.08999999999997499	77	82	58	pA_I
que	KON	ARTIC_U	148	160	141	0.6100000000000136	79	82	75	pA_I
ce	PRO:DEM	NP_B	113	141	90	0.08999999999997499	77	80	73	pA_I
soit	VER:subp	NP_I	124	132	88	0.1500000000000341	80	84	69	pA_I
celle	PRO:DEM	NP_I	106	109	103	0.1099999999999568	80	83	77	pA_I
de	NOM	NP_I	98	103	95	0.1400000000000432	81	85	78	pA_I
l'	NOM	NP_I	116	137	91	0.08999999999997499	79	85	62	pA_I
UMP	NAM	NP_L	116	137	91	0.08999999999997499	79	85	62	pA_I
ou	KON	ARTIC_U	93	101	85	0.6100000000000136	72	79	65	pA_I
celle	PRO:DEM	NP_U	97	107	85	0.11000000000001364	80	82	76	pA_I
du	PRP:det	PP_B	79	85	75	0.25	73	79	59	pA_I
PS	ABR	PP_L	161	252	95	0.16999999999995907	77	86	50	pA_I
les	DET:ART	NP_B	128	130	126	0.5100000000000478	79	87	61	pA_I
gens	NOM	NP_L	136	147	128	0.12999999999999545	83	85	83	pA_I
n'	ADV	VP_B	113	138	82	0.08999999999997499	70	82	40	pA_I
arrivent	VER:pres	VP_L	113	138	82	0.08999999999997499	70	82	40	pA_I
plus	ADV	AdP_B	260	261	260	0.3199999999999932	62	86	39	pA_I
trop	ADV	AdP_L	497	744	202	0.22000000000002728	81	86	77	pA_I
à	PRP	PP_B	188	202	174	0.19999999999998863	83	85	83	pA_I
la	PRO:PER	PP_I	145	174	127	0.029999999999972715	79	81	75	pA_I
différencier	VER:infi	PP_L	97	136	83	0.11000000000001364	78	83	60	pA_I
hein	INT	ARTIC_U	100	147	84	0.4200000000000159	77	86	50	pA_I
euh	INT	ARTIC_U	97	102	87	0.22000000000002728	81	86	58	pA_I
ils	PRO:PER	VP_B	117	120	99	0.40999999999996817	81	83	77	pA_I
se	PRO:PER	VP_I	126	136	106	0.06999999999999318	82	84	77	pA_I
tournent	VER:pres	VP_L	121	155	88	0.17000000000001592	79	83	71	pA_I
vers	PRP	PP_B	99	107	85	0.36000000000001364	81	86	74	pA_I
euh	INT	PP_I	102	104	98	0.3100000000000023	79	81	77	pA_I
vers	PRP	PP_I	110	128	96	0.07999999999998408	81	85	76	pA_I
quelque	NOM	PP_L	118	140	96	0.17000000000001592	77	82	71	pA_I
chose	NOM	PP_L	119	133	81	0.21999999999997044	81	85	71	pA_I
qui	PRO:REL	ARTIC_U	107	113	83	0.4000000000000341	75	83	69	pA_I
leur	PRO:PER	VP_B	101	113	77	0.06999999999999318	81	84	77	pA_I
paraît	VER:pres	VP_L	157	642	99	0.13999999999998636	82	86	76	pA_I
radical	ADJ	AP_U	115	136	92	0.18000000000000682	81	86	75	pA_I
parce	NOM	ARTIC_U	104	120	83	0.6499999999999773	79	84	70	pA_I
que	NOM	ARTIC_U	104	120	83	0.6499999999999773	79	84	70	pA_I
c'	PRO:DEM	VP_B	117	120	114	0.2599999999999909	81	85	77	pA_I
est	VER:pres	VP_L	117	120	114	0.2599999999999909	81	85	77	pA_I
magique	ADJ	AP_U	119	143	88	0.160000000000025	79	84	70	pA_I
parce	NOM	ARTIC_U	110	128	92	0.6000000000000227	79	84	67	pA_I
que	NOM	ARTIC_U	110	128	92	0.6000000000000227	79	84	67	pA_I
parce	NOM	ARTIC_U	116	128	83	0.19999999999998863	79	86	66	pA_I
que	NOM	ARTIC_U	116	128	83	0.19999999999998863	79	86	66	pA_I
parce	ADJ	ARTIC_U	113	141	72	0.160000000000025	80	87	69	pA_I
qu'	ADJ	ARTIC_U	113	141	72	0.160000000000025	80	87	69	pA_I
on	PRO:PER	VP_B	113	141	72	0.160000000000025	80	87	69	pA_I
n'	ADV	VP_I	146	155	139	0.23999999999995225	81	84	77	pA_I
a	VER:pres	VP_I	146	155	139	0.23999999999995225	81	84	77	pA_I
encore	ADV	VP_I	130	156	75	0.12000000000000455	77	81	65	pA_I
pas	ADV	VP_I	129	138	75	0.3100000000000023	83	86	72	pA_I
essayé	VER:pper	VP_L	122	129	114	0.09000000000003183	80	84	73	pA_I
ça	PRO:DEM	NP_U	132	144	111	0.3499999999999659	81	85	75	pA_I
et	NOM	ARTIC_U	127	138	116	0.27000000000003865	80	84	78	pA_I
donc	NOM	ARTIC_U	130	139	107	0.14999999999997726	79	83	75	pA_I
le	DET:ART	NP_B	220	223	218	0.160000000000025	81	83	76	pA_I
le	DET:ART	NP_I	211	227	161	0.19999999999998863	77	84	65	pA_I
coup	NOM	NP_L	236	249	201	0.2400000000000091	74	80	68	pA_I
de	PRP	PP_B	173	201	156	0.1099999999999568	72	73	71	pA_I
baguette	NOM	PP_I	173	199	126	0.060000000000002274	79	85	62	pA_I
magique	ADJ	PP_L	162	176	146	0.28000000000002956	77	84	65	pA_I
du	PRP:det	PP_B	129	146	114	0.37000000000000455	78	84	73	pA_I
FN	ABR	PP_I	168	222	142	0.13999999999998636	81	85	73	pA_I
va	VER:pres	PP_I	217	320	101	0.4700000000000273	76	82	66	pA_I
va	VER:pres	PP_I	495	639	101	0.2899999999999636	74	82	63	pA_I
va	VER:pres	PP_I	172	572	120	0.12999999999999545	78	87	67	pA_I
peut	NOM	PP_I	123	160	76	0.19999999999998863	76	84	64	pA_I
être	NOM	PP_I	155	168	129	0.1500000000000341	75	82	62	pA_I
va	VER:pres	PP_I	133	149	118	0.14999999999997726	79	86	68	pA_I
peut	NOM	PP_L	161	203	134	0.17000000000001592	77	84	59	pA_I
être	NOM	PP_L	262	719	137	0.17000000000001592	74	84	59	pA_I
euh	INT	ARTIC_U	122	137	88	0.2899999999999636	79	83	75	pA_I
euh	INT	ARTIC_U	240	359	175	0.12999999999999545	82	85	75	pA_I
ça	PRO:DEM	VP_B	232	244	195	0.17000000000001592	80	81	76	pA_I
coûte	VER:pres	VP_L	208	251	160	0.12999999999999545	72	83	61	pA_I
rien	NOM	NP_U	202	234	160	0.2599999999999909	78	84	71	pA_I
euh	INT	ARTIC_U	218	228	201	0.25	84	85	84	pA_L
										
ça	PRO:DEM	VP_B	112	113	109	0.08999999999997499	80	80	78	pA_B
coûte	VER:pres	VP_L	125	198	88	0.12000000000000455	77	82	74	pA_I
rien	ADV	NP_U	207	225	184	0.18999999999999773	80	81	79	pA_I
c'	PRO:DEM	VP_B	NA	NA	NA	0.1400000000000432	78	80	77	pA_I
est	VER:pres	VP_L	NA	NA	NA	0.1400000000000432	78	80	77	pA_I
qu'	KON	ARTIC_U	187	189	182	0.12999999999999545	79	82	74	pA_I
un	DET:ART	NP_B	187	189	182	0.12999999999999545	79	82	74	pA_I
siège	NOM	NP_L	180	203	157	0.12999999999999545	79	84	76	pA_I
de	PRP	PP_B	166	171	158	0.18999999999999773	78	80	76	pA_I
député	NOM	PP_L	182	232	150	0.08999999999997499	78	85	67	pA_I
si	KON	ARTIC_U	169	209	144	0.3199999999999932	81	83	79	pA_I
c'	PRO:DEM	VP_B	127	140	116	0.1400000000000432	83	85	81	pA_I
est	VER:pres	VP_L	127	140	116	0.1400000000000432	83	85	81	pA_I
s-	ADJ	AP_U	147	152	139	0.18000000000000682	81	84	75	pA_I
c'	PRO:DEM	VP_B	NA	NA	NA	0.1199999999999477	78	81	74	pA_I
est	NOM	VP_L	NA	NA	NA	0.1199999999999477	78	81	74	pA_I
ce	NOM	VP_L	NA	NA	NA	0.08000000000004093	80	83	74	pA_I
que	NOM	VP_L	181	182	180	0.07999999999998408	76	81	70	pA_I
je	PRO:PER	VP_B	NA	NA	NA	0.11000000000001364	78	79	77	pA_I
veux	VER:pres	VP_L	179	181	174	0.060000000000002274	79	81	75	pA_I
dire	VER:infi	VP_U	166	190	151	0.07999999999998408	80	85	71	pA_L
est	NOM	PP_B	158	158	157	0.25	77	80	75	pA_B
ce	NOM	PP_B	146	149	145	0.05000000000001137	82	84	81	pA_I
que	NOM	PP_B	149	150	149	0.05000000000001137	80	80	80	pA_I
ce	PRO:DEM	PP_I	NA	NA	NA	0.029999999999972715	80	79	79	pA_I
ce	PRO:DEM	PP_I	NA	NA	NA	0.029999999999972715	80	79	79	pA_I
serait	VER:cond	PP_L	193	220	176	0.040000000000020464	80	84	78	pA_I
pour	PRP	PP_B	201	211	196	0.12000000000000455	77	83	75	pA_I
une	DET:ART	PP_I	194	202	187	0.13999999999998636	81	85	77	pA_I
élection	NOM	PP_I	196	215	169	0.07999999999998408	80	85	75	pA_I
présidentielle	ADJ	PP_L	206	258	95	0.3299999999999841	81	85	74	pA_L
										
on	PRO:PER	VP_B	192	208	172	0.7200000000000273	79	80	79	pA_B
les	PRO:PER	VP_I	146	172	109	0.07999999999998408	78	83	70	pA_I
ben	ADV	ARTIC_U	107	119	88	0.3100000000000023	75	83	64	pA_L
on	PRO:PER	VP_B	113	115	110	0.10000000000002274	79	80	78	pA_B
a	VER:pres	VP_L	108	115	91	0.06999999999999318	77	78	75	pA_I
des	PRP:det	NP_B	110	115	98	0.07999999999998408	80	84	73	pA_I
scores	NOM	NP_L	124	143	105	0.12000000000000455	77	86	65	pA_I
qui	PRO:REL	ARTIC_U	111	113	108	0.25	77	83	67	pA_I
commencent	VER:pres	VP_U	114	122	96	0.12000000000000455	81	84	77	pA_I
à	PRP	PP_B	104	105	104	0.2599999999999909	81	83	76	pA_I
être	VER:infi	PP_L	100	107	88	0.05000000000001137	78	81	74	pA_I
très	ADV	AP_B	104	113	88	0.060000000000002274	80	86	71	pA_I
importants	ADJ	AP_L	131	636	87	0.12999999999999545	79	85	67	pA_I
et	KON	ARTIC_U	115	130	102	0.5	82	84	81	pA_I
en	VER:simp	ARTIC_U	98	102	95	0.10000000000002274	81	81	80	pA_I
tout	VER:simp	ARTIC_U	90	95	88	0.08999999999997499	76	79	71	pA_I
cas	VER:simp	ARTIC_U	121	131	112	0.07999999999998408	81	86	74	pA_I
les	DET:ART	NP_B	102	112	94	0.12999999999999545	74	75	73	pA_I
pronostics	NOM	NP_L	118	145	94	0.11000000000001364	79	84	63	pA_I
si	KON	ARTIC_U	126	133	102	0.660000000000025	79	83	75	pA_I
si	KON	ARTIC_U	152	153	151	0.22999999999996135	79	85	74	pA_I
rien	ADV	NP_U	161	193	121	0.17000000000001592	81	85	77	pA_I
n'	ADV	VP_B	169	190	146	0.2300000000000182	80	83	77	pA_I
est	VER:pres	VP_I	169	190	146	0.2300000000000182	80	83	77	pA_I
fait	VER:pper	VP_L	146	149	139	0.13999999999998636	78	82	74	pA_I
au	PRP:det	PP_B	131	139	119	0.25	80	81	79	pA_I
niveau	NOM	PP_L	106	119	77	0.08999999999997499	80	83	77	pA_I
aujourd'	ADV	AdP_U	102	127	82	0.27000000000003865	80	85	72	pA_I
hui	ADV	AdP_U	102	127	82	0.27000000000003865	80	85	72	pA_I
des	PRP:det	NP_B	86	93	79	0.6100000000000136	76	77	74	pA_I
dirigeants	NOM	NP_L	104	128	83	0.1099999999999568	81	86	75	pA_I
de	PRP	PP_B	92	93	90	0.4700000000000273	81	82	78	pA_I
ce	PRO:DEM	PP_I	93	97	89	0.060000000000002274	78	82	74	pA_I
pays	NOM	PP_L	86	94	81	0.14999999999997726	81	84	70	pA_I
pour	PRP	PP_B	108	123	76	0.2799999999999727	77	87	60	pA_I
répondre	VER:infi	PP_L	116	141	85	0.18999999999999773	77	83	63	pA_I
à	PRP	PP_B	NA	NA	NA	0.5100000000000478	77	80	75	pA_I
des	PRP:det	PP_I	104	108	99	0.07999999999998408	80	84	76	pA_I
problèmes	NOM	PP_L	126	143	92	0.12999999999999545	81	86	76	pA_I
qui	PRO:REL	ARTIC_U	117	119	116	0.39999999999997726	79	81	77	pA_I
sont	VER:pres	VP_U	102	104	100	0.060000000000002274	79	83	74	pA_I
des	PRP:det	NP_B	101	105	97	0.11000000000001364	82	83	80	pA_I
problèmes	NOM	NP_I	111	124	85	0.10000000000002274	75	85	39	pA_I
aigus	ADJ	NP_L	130	199	78	0.4600000000000364	77	85	36	pA_I
en	NOM	PP_B	235	669	106	0.2599999999999909	77	87	56	pA_I
termes	NOM	PP_B	123	144	85	0.13999999999998636	78	85	68	pA_I
de	NOM	PP_B	103	120	96	0.2899999999999636	76	81	73	pA_I
chômage	NOM	PP_L	100	149	78	0.11000000000001364	79	85	60	pA_I
en	NOM	PP_B	102	105	94	0.7999999999999545	80	86	60	pA_I
termes	NOM	PP_B	119	136	86	0.15000000000009095	79	84	69	pA_I
de	NOM	PP_B	96	107	89	0.17999999999994998	81	83	79	pA_I
difficultés	NOM	PP_I	114	159	82	0.12000000000000455	78	86	62	pA_I
quotidiennes	ADJ	PP_L	113	172	76	0.9400000000000546	79	85	63	pA_I
d'	PRP	PP_B	102	140	76	0.15999999999996817	80	86	68	pA_I
un	DET:ART	PP_I	102	140	76	0.15999999999996817	80	86	68	pA_I
certain	PRO:IND	PP_I	107	122	93	0.13999999999998636	79	83	74	pA_I
nombre	NOM	PP_L	108	111	105	0.17999999999994998	83	85	80	pA_I
de	PRP	PP_B	93	105	83	0.07000000000005002	78	79	76	pA_I
français	ADJ	PP_L	111	155	80	0.09000000000003183	80	86	74	pA_I
je	PRO:PER	VP_B	110	143	92	0.4699999999999136	76	86	64	pA_I
crois	VER:pres	VP_L	139	181	93	0.22000000000002728	82	86	79	pA_I
que	KON	ARTIC_U	128	145	105	0.21000000000003638	76	83	68	pA_I
on	PRO:PER	VP_B	186	206	161	0.20000000000004547	80	84	74	pA_I
va	VER:pres	VP_L	186	206	161	0.2400000000000091	80	84	74	pA_I
on	PRO:PER	VP_B	161	195	121	0.2300000000000182	76	82	72	pA_I
va	VER:pres	VP_L	137	150	110	0.16999999999995907	81	84	78	pA_I
aller	VER:infi	VP_U	144	193	109	0.13999999999998636	79	84	74	pA_I
on	PRO:PER	VP_B	129	139	120	0.3300000000000409	79	83	76	pA_I
va	VER:pres	VP_L	144	156	134	0.15999999999996817	82	85	80	pA_I
aller	VER:infi	VP_U	136	187	100	0.17999999999994998	80	83	74	pA_I
on	PRO:PER	VP_B	132	158	122	0.6200000000000046	79	83	74	pA_I
va	VER:pres	VP_L	137	159	116	0.08999999999991815	82	85	79	pA_I
aller	VER:infi	VP_U	128	208	76	0.16000000000008185	78	81	75	pA_I
vers	PRP	PP_B	116	143	101	0.2999999999999545	79	85	68	pA_I
vers	PRP	PP_L	191	260	96	0.3000000000000682	78	85	67	pA_I
une	DET:ART	NP_B	143	158	134	0.2199999999999136	83	85	75	pA_I
amplification	NOM	NP_L	152	191	121	0.15000000000009095	78	84	64	pA_I
de	PRP	PP_B	118	121	112	0.6399999999999864	80	80	77	pA_I
ce	PRO:DEM	PP_I	97	112	86	0.05999999999994543	79	82	75	pA_I
phénomène	NOM	PP_L	156	245	86	0.13999999999998636	81	85	60	pA_I
qui	PRO:REL	ARTIC_U	98	98	97	0.1999999999999318	77	81	59	pA_I
va	VER:pres	VP_U	156	204	95	0.12999999999999545	78	86	67	pA_I
dépasser	VER:infi	VP_U	182	251	77	0.2400000000000091	76	85	64	pA_I
largement	ADV	AdP_U	171	246	109	0.8000000000000682	77	86	64	pA_I
les	DET:ART	NP_B	193	241	142	0.5699999999999363	77	82	69	pA_I
pronostics	NOM	NP_L	127	184	76	0.12999999999999545	77	85	64	pA_I
hein	INT	ARTIC_U	98	108	87	0.57000000000005	83	85	76	pA_L
donc	ADV	ARTIC_U	119	144	91	0.19000000000005457	78	87	65	pA_B
aujourd'	ADV	AdP_U	194	257	123	0.31999999999993634	79	83	63	pA_I
hui	ADV	AdP_U	194	257	123	0.31999999999993634	79	83	63	pA_I
ce	ADJ	ARTIC_U	243	243	243	0.6599999999999682	79	81	74	pA_I
que	ADJ	ARTIC_U	137	146	129	0.10000000000002274	78	84	69	pA_I
les	DET:ART	NP_B	137	144	129	0.09000000000003183	81	84	77	pA_I
gens	NOM	NP_L	121	145	94	0.10000000000002274	78	84	64	pA_I
attendent	VER:pres	VP_U	192	250	82	0.2400000000000091	77	85	57	pA_I
c'	PRO:DEM	VP_B	131	193	104	0.5	78	84	74	pA_I
est	VER:pres	VP_I	131	193	104	0.5	78	84	74	pA_I
pas	ADV	VP_L	94	104	88	0.16999999999995907	78	86	67	pA_I
un	DET:ART	NP_B	127	153	99	0.12999999999999545	74	77	62	pA_I
coup	NOM	NP_L	215	218	201	0.12999999999999545	73	81	60	pA_I
de	PRP	PP_B	164	201	143	0.09000000000003183	76	78	75	pA_I
baguette	NOM	PP_I	122	143	97	0.05999999999994543	79	85	73	pA_I
magique	ADJ	PP_L	200	242	140	0.2800000000000864	78	84	66	pA_I
des	PRP:det	PP_B	121	153	89	0.39999999999997726	76	86	67	pA_I
uns	NOM	PP_L	135	153	90	0.16999999999995907	77	82	66	pA_I
ou	KON	ARTIC_U	107	117	83	0.2799999999999727	75	82	64	pA_I
des	PRP:det	NP_B	113	122	100	0.12000000000000455	83	85	80	pA_I
autres	ADJ	NP_L	210	247	115	0.12000000000000455	79	83	66	pA_I
c'	PRO:DEM	VP_B	128	133	126	0.2799999999999727	79	83	75	pA_I
est	VER:pres	VP_L	128	133	126	0.2799999999999727	79	83	75	pA_I
des	PRP:det	NP_B	121	136	107	0.10000000000002274	79	82	75	pA_I
solutions	NOM	NP_L	107	120	94	0.12000000000000455	81	83	78	pA_I
très	ADV	AP_B	212	248	89	0.25	78	85	60	pA_I
concrètes	ADJ	AP_L	174	203	115	0.22000000000002728	76	84	64	pA_I
à	PRP	PP_B	111	116	105	0.4900000000000091	79	83	77	pA_I
des	PRP:det	PP_I	107	113	100	0.03999999999996362	82	84	80	pA_I
problèmes	NOM	PP_L	139	174	85	0.07000000000005002	78	86	69	pA_I
très	ADV	AP_B	98	153	72	0.2599999999999909	80	85	70	pA_I
concrets	ADJ	AP_L	103	144	77	0.17999999999994998	74	82	60	pA_L
										
Jean	NAM	NP_B	153	160	145	0.11000000000001364	78	84	62	pA_B
Louis	NAM	NP_B	176	185	160	0.13999999999998636	80	84	72	pA_I
Bernard	NAM	NP_L	140	168	127	0.17000000000007276	77	83	70	pA_I
sur	PRP	PP_B	140	151	131	0.38999999999998636	76	80	72	pA_I
le	DET:ART	PP_I	119	138	90	0.1999999999999318	81	84	73	pA_I
le	DET:ART	PP_I	148	157	90	0.5	78	80	73	pA_I
côté	NOM	PP_L	188	231	129	0.19000000000005457	80	85	71	pA_I
je	PRO:PER	VP_B	180	205	164	0.2599999999999909	76	80	73	pA_I
disais	VER:impf	VP_L	189	209	165	0.06000000000005912	80	84	74	pA_I
euh	INT	ARTIC_U	154	190	143	0.33999999999991815	79	80	76	pA_I
aussi	ADV	AP_B	161	204	143	0.38999999999998636	79	81	75	pA_I
peut	ADJ	AP_L	167	167	167	0.2700000000000955	73	78	70	pA_I
être	ADJ	AP_L	162	173	142	0.049999999999954525	75	84	63	pA_I
que	KON	ARTIC_U	157	158	154	0.11000000000001364	73	76	65	pA_I
les	DET:ART	NP_B	145	154	143	0.05999999999994543	80	82	77	pA_I
gens	NOM	NP_L	191	199	144	0.11000000000001364	80	81	78	pA_I
ont	VER:pres	VP_U	147	178	132	0.12999999999999545	78	80	77	pA_I
ont	VER:pres	VP_B	128	132	124	0.21000000000003638	79	81	77	pA_I
essayé	VER:pper	VP_L	136	156	121	0.05999999999994543	81	82	78	pA_I
un	NOM	PP_B	140	153	125	0.12999999999999545	80	84	75	pA_I
peu	NOM	PP_B	140	153	119	0.11000000000001364	77	82	70	pA_I
de	NOM	PP_B	136	139	130	0.09000000000003183	80	80	79	pA_I
jouer	VER:infi	PP_L	129	162	105	0.03999999999996362	82	85	80	pA_I
avec	PRP	PP_B	136	162	115	0.10000000000002274	77	84	71	pA_I
le	DET:ART	PP_I	163	170	151	0.20000000000004547	81	84	79	pA_I
feu	ADJ	PP_L	254	280	151	0.07999999999992724	79	85	74	pA_I
parce	NOM	ARTIC_U	193	231	152	0.13999999999998636	77	83	68	pA_I
qu'	NOM	ARTIC_U	193	231	152	0.13999999999998636	77	83	68	pA_I
ils	PRO:PER	VP_B	193	231	152	0.13999999999998636	77	83	68	pA_I
disaient	VER:impf	VP_L	144	157	130	0.2700000000000955	80	84	73	pA_I
ben	ADV	ARTIC_U	124	139	115	0.1999999999999318	75	76	73	pA_I
un	DET:ART	NP_B	134	142	125	0.12999999999999545	81	82	78	pA_I
siège	NOM	NP_L	156	176	136	0.13999999999998636	80	84	78	pA_I
de	PRP	PP_B	134	146	128	0.20000000000004547	76	79	72	pA_I
député	NOM	PP_I	129	147	110	0.11000000000001364	77	84	69	pA_I
de	NOM	PP_L	121	129	112	0.36000000000001364	73	76	70	pA_I
plus	NOM	PP_L	135	151	112	0.06999999999993634	76	81	65	pA_I
ou	KON	ARTIC_U	133	137	129	0.20000000000004547	81	82	81	pA_I
de	NOM	ARTIC_U	129	130	129	0.08000000000004093	81	81	81	pA_I
moins	NOM	ARTIC_U	141	148	130	0.029999999999972715	81	83	76	pA_I
dans	PRP	PP_B	131	141	123	0.12999999999999545	77	79	75	pA_I
un	DET:ART	PP_I	121	127	114	0.05999999999994543	80	83	77	pA_I
camp	NOM	PP_L	127	144	111	0.17000000000007276	78	81	73	pA_I
ou	KON	ARTIC_U	131	134	126	0.1999999999999318	80	81	79	pA_I
dans	PRP	PP_B	118	126	116	0.05000000000006821	79	80	78	pA_I
un	DET:ART	PP_I	116	121	114	0.12999999999999545	81	83	80	pA_I
autre	ADJ	PP_L	165	195	121	0.12000000000000455	78	81	71	pA_I
ça	PRO:DEM	VP_B	158	184	150	0.09999999999990905	77	81	72	pA_I
va	VER:pres	VP_I	127	150	117	0.09000000000003183	81	82	78	pA_I
pas	ADV	VP_L	126	144	110	0.10000000000002274	78	82	73	pA_I
changer	VER:infi	VP_U	123	134	115	0.10000000000002274	79	84	74	pA_I
grand	NOM	NP_U	116	120	110	0.22000000000002728	79	81	77	pA_I
chose	NOM	NP_U	188	663	116	0.15999999999996817	76	83	62	pA_L
										
oui	INT	ARTIC_U	157	176	146	0.35000000000002274	81	86	74	pA_B
mais	KON	ARTIC_U	141	160	130	0.2099999999999227	79	81	75	pA_I
