au	150	168	136	0.1069999999999709	57	63	45	pA_I
fond	154	170	133	0.21399999999999864	60	66	53	pA_I
du	131	133	129	0.10700000000002774	57	61	52	pA_I
verre	151	173	111	0.242999999999995	63	72	53	pA_I
on	123	128	113	0.07100000000002638	60	62	57	pA_I
va	126	132	115	0.12599999999997635	64	68	55	pA_I
re-	128	136	109	0.18700000000001182	61	68	53	pA_I
on	133	166	89	0.08999999999997499	63	65	61	pA_I
va	134	143	119	0.13900000000001	66	71	59	pA_I
retrouver	140	162	115	0.33300000000002683	61	70	49	pA_I
la	155	166	127	0.11599999999998545	68	71	64	pA_I
vérité	134	146	115	0.46100000000001273	56	68	43	pA_I
voilà	164	223	116	0.3550000000000182	58	64	48	pA_L
								
alors	160	170	145	0.2489999999999668	63	74	48	pA_B
je	196	203	184	0.17000000000001592	66	74	54	pA_I
tiens	217	224	185	0.21399999999999864	65	73	51	pA_I
juste	219	243	177	0.26600000000001955	65	73	52	pA_I
aussi	227	500	149	0.3159999999999741	66	70	62	pA_I
à	145	150	136	0.1220000000000141	60	68	45	pA_I
préciser	207	287	135	0.5219999999999914	61	69	46	pA_I
que	190	227	160	0.16100000000000136	60	72	47	pA_I
cette	183	188	175	0.23099999999999454	57	70	47	pA_I
manière	231	255	173	0.38599999999996726	71	75	59	pA_I
de	152	153	149	0.12000000000000455	63	69	54	pA_I
faire	233	276	135	0.32499999999998863	64	72	56	pA_I
elle	161	179	152	0.09200000000004138	66	68	63	pA_I
est	178	182	168	0.09899999999998954	68	73	56	pA_I
toujours	158	198	126	0.33600000000001273	61	67	48	pA_I
vivante	182	289	115	0.5679999999999836	64	71	49	pA_I
là	157	177	130	0.21199999999998909	67	73	48	pA_I
je	183	200	161	0.09399999999999409	65	69	59	pA_I
l'	166	193	162	0.09300000000001774	72	73	71	pA_I
ai	166	193	162	0.09300000000001774	72	73	71	pA_I
notée	174	189	151	0.4119999999999777	71	80	46	pA_I
à	143	175	116	0.10200000000003229	72	74	67	pA_I
propos	157	178	117	0.6150000000000091	67	77	48	pA_I
de	135	144	114	0.2839999999999918	68	76	54	pA_I
l'	159	273	112	0.5569999999999595	71	76	62	pA_I
Arménie	159	273	112	0.5569999999999595	71	76	62	pA_I
c'	122	144	75	0.15500000000002956	64	72	57	pA_I
est	122	144	75	0.15500000000002956	64	72	57	pA_I
ce	123	129	119	0.09899999999998954	63	71	55	pA_I
que	132	146	120	0.21300000000002228	64	72	46	pA_I
euh	129	154	118	0.11000000000001364	60	66	44	pA_I
m'	125	129	116	0.132000000000005	66	69	64	pA_I
a	125	129	116	0.132000000000005	66	69	64	pA_I
dit	129	137	119	0.09899999999998954	62	66	58	pA_I
Françoise	133	151	118	0.45800000000002683	65	74	53	pA_I
euh	129	130	127	0.13299999999998136	59	65	47	pA_I
Ardillier	140	159	121	0.5	64	76	48	pA_I
qui	124	135	116	0.10700000000002774	59	66	48	pA_I
travaille	130	137	119	0.5199999999999818	65	72	52	pA_I
sur	128	149	118	0.20800000000002683	62	67	58	pA_I
l'	160	260	106	0.5	62	70	51	pA_I
Arménie	160	260	106	0.5	62	70	51	pA_I
mais	149	164	140	0.146000000000015	65	72	49	pA_I
vous	169	178	137	0.15300000000002	64	68	57	pA_I
avez	189	220	152	0.20299999999997453	70	75	62	pA_I
aussi	207	229	176	0.2680000000000291	70	75	61	pA_I
des	167	189	150	0.1339999999999577	66	74	53	pA_I
chansons	190	222	144	0.4399999999999977	67	71	63	pA_I
à	171	207	143	0.10200000000003229	70	71	69	pA_I
réponses	185	245	140	0.44399999999996	64	72	44	pA_I
c'	145	158	137	0.10500000000001819	62	67	55	pA_I
est	145	158	137	0.10500000000001819	62	67	55	pA_I
comme	136	151	122	0.15800000000001546	62	69	48	pA_I
ça	166	187	155	0.15499999999997272	64	70	56	pA_I
que	148	170	126	0.11000000000001364	62	69	48	pA_I
je	126	132	117	0.07100000000002638	63	67	60	pA_I
les	122	132	112	0.06399999999996453	66	69	63	pA_I
appelle	150	211	117	0.2880000000000109	65	73	45	pA_I
notamment	163	221	135	0.36299999999999955	66	70	49	pA_I
dans	136	149	128	0.10099999999999909	65	66	64	pA_I
le	122	128	112	0.05700000000001637	64	66	59	pA_I
sud	147	173	132	0.20499999999998408	60	66	54	pA_I
ouest	149	164	117	0.25799999999998136	66	74	48	pA_I
français	147	275	115	0.4870000000000232	63	73	49	pA_I
par	127	136	122	0.1519999999999868	63	73	49	pA_I
exemple	153	175	122	0.29199999999997317	63	71	46	pA_I
en	151	156	137	0.08800000000002228	70	74	66	pA_I
revenant	160	187	118	0.4590000000000032	69	75	57	pA_I
de	153	164	139	0.1479999999999677	66	74	56	pA_I
Bidarray	143	180	112	0.6270000000000096	65	74	54	pA_I
je	155	179	132	0.09500000000002729	64	69	59	pA_I
ne	140	167	118	0.09499999999997044	62	64	59	pA_I
sais	127	134	116	0.146000000000015	61	67	52	pA_I
pas	153	164	144	0.11299999999999955	64	71	47	pA_I
si	128	144	121	0.15300000000002	59	65	54	pA_I
vous	121	123	117	0.10099999999999909	55	62	43	pA_I
connaissez	138	162	118	0.5349999999999682	63	70	49	pA_I
cette	126	135	120	0.16800000000000637	57	63	50	pA_I
chanson	119	134	108	0.3580000000000041	58	62	53	pA_I
là	156	203	123	0.23200000000002774	62	67	46	pA_I
et	168	181	152	0.2610000000000241	68	73	53	pA_I
euh	130	132	124	0.21199999999998909	64	68	54	pA_I
si	NA	NA	NA	0.07299999999997908	55	59	47	pA_I
vous	144	151	141	0.05700000000001637	65	68	59	pA_I
voulez	153	159	141	0.117999999999995	70	73	66	pA_I
une	152	156	148	0.15399999999999636	62	64	59	pA_I
fois	192	206	179	0.22800000000000864	65	76	51	pA_I
que	153	189	133	0.17599999999998772	64	72	49	pA_I
on	138	142	133	0.17600000000004457	63	66	48	pA_I
a	144	149	132	0.13999999999998636	69	73	66	pA_I
bien	156	176	122	0.17500000000001137	64	72	54	pA_I
mangé	157	172	136	0.367999999999995	66	70	61	pA_I
bien	142	167	132	0.20499999999998408	62	67	53	pA_I
bu	141	144	133	0.1360000000000241	56	63	48	pA_I
ensemble	161	209	119	0.38299999999998136	63	69	57	pA_I
n'	153	190	137	0.09800000000001319	64	66	63	pA_I
est	153	190	137	0.09800000000001319	64	66	63	pA_I
ce	NA	NA	NA	0.09100000000000819	56	62	47	pA_I
pas	182	191	174	0.1339999999999577	66	71	45	pA_I
y	172	190	155	0.05700000000001637	64	66	61	pA_I
a	141	155	132	0.04099999999999682	67	69	67	pA_I
quelqu'	156	202	124	0.3190000000000168	60	69	46	pA_I
un	156	202	124	0.3190000000000168	60	69	46	pA_I
qui	147	164	135	0.12599999999997635	58	67	47	pA_I
commence	151	156	144	0.28600000000000136	64	70	47	pA_I
la	127	135	120	0.09600000000000364	63	67	57	pA_I
chanson	159	213	118	0.38700000000000045	61	71	56	pA_I
et	198	214	171	0.103999999999985	64	71	49	pA_I
puis	189	207	159	0.20800000000002683	56	65	47	pA_I
chaque	166	214	137	0.6459999999999582	65	73	47	pA_I
strophe	158	172	137	0.375	62	73	51	pA_I
doit	152	159	137	0.15800000000001546	65	74	52	pA_I
terminer	139	162	100	0.3090000000000259	63	72	48	pA_I
par	140	155	118	0.17099999999999227	61	69	45	pA_I
le	136	139	132	0.07099999999996953	68	69	67	pA_I
mot	136	142	126	0.22100000000000364	58	66	43	pA_I
aïe	121	130	104	0.38400000000001455	59	63	44	pA_L
								
alors	126	134	117	0.14100000000001955	62	69	52	pA_B
vous	153	163	117	0.17599999999998772	59	69	49	pA_I
le	146	157	130	0.15399999999999636	58	65	50	pA_I
vous	128	130	127	0.08400000000000318	55	58	53	pA_I
allez	150	177	138	0.18099999999998317	65	67	62	pA_I
sur	133	170	116	0.17000000000001592	59	64	53	pA_I
internet	123	139	108	0.42099999999999227	58	66	42	pA_I
vous	119	125	111	0.08899999999999864	54	57	50	pA_I
verrez	119	136	110	0.29300000000000637	59	64	49	pA_I
y	136	140	133	0.06799999999998363	61	63	60	pA_I
a	119	133	111	0.05299999999999727	63	63	62	pA_I
une	110	112	109	0.10500000000001819	54	61	46	pA_I
petite	126	135	118	0.27199999999999136	54	62	47	pA_I
interprétation	121	147	96	0.6759999999999877	53	61	42	pA_I
très	136	147	129	0.20300000000003138	57	65	45	pA_I
personnelle	126	140	112	0.4350000000000023	57	62	43	pA_I
de	124	126	122	0.09099999999995134	55	57	54	pA_I
cette	110	115	101	0.18200000000001637	57	63	49	pA_I
chanson	97	103	88	0.3480000000000132	59	66	49	pA_I
là	118	130	101	0.1490000000000009	66	71	49	pA_L
								
je	126	129	121	0.14400000000000546	58	71	44	pA_B
n'	115	130	100	0.6160000000000423	62	70	43	pA_I
insisterai	115	130	100	0.6160000000000423	62	70	43	pA_I
pas	151	157	145	0.2179999999999609	68	75	45	pA_I
ici	158	288	84	0.4660000000000082	63	66	59	pA_I
il	115	132	83	0.1360000000000241	57	59	55	pA_I
y	127	132	122	0.06299999999998818	64	66	61	pA_I
a	126	127	124	0.05099999999998772	63	65	60	pA_I
des	108	117	100	0.13400000000001455	56	63	46	pA_I
oreilles	112	126	96	0.3050000000000068	60	64	53	pA_I
qui	120	121	117	0.08899999999999864	53	61	44	pA_I
ne	108	117	102	0.15299999999996317	54	65	43	pA_I
pourraient	110	115	104	0.18900000000002137	60	67	47	pA_I
pas	137	140	135	0.07100000000002638	68	72	59	pA_I
le	127	135	122	0.05699999999995953	66	70	63	pA_I
supporter	117	135	98	0.5240000000000009	57	69	43	pA_L
								
voilà	126	139	92	0.25499999999999545	63	72	44	pA_U
								
bien	152	180	111	0.22400000000004638	65	74	54	pA_U
								
donc	156	195	141	0.2400000000000091	61	72	46	pA_B
les	178	193	162	0.08799999999996544	75	78	70	pA_I
origines	173	191	146	0.40300000000002	69	77	49	pA_I
caucasiennes	159	206	107	0.6560000000000059	69	77	53	pA_I
de	141	237	114	0.16699999999997317	65	76	56	pA_I
la	132	138	127	0.17000000000001592	70	73	66	pA_I
vigne	177	217	120	0.22199999999998	70	74	60	pA_I
je	149	213	112	0.2400000000000091	64	71	50	pA_I
passe	184	228	126	0.40100000000001046	67	75	46	pA_I
j'	174	186	160	0.18000000000000682	62	73	44	pA_I
en	174	186	160	0.18000000000000682	62	73	44	pA_I
arrive	196	225	160	0.40599999999994907	73	77	61	pA_I
à	169	175	163	0.12000000000000455	71	76	62	pA_I
aussi	177	214	142	0.2890000000000441	69	74	63	pA_I
à	157	204	74	0.10499999999996135	74	76	71	pA_I
ce	147	189	86	0.19499999999999318	66	74	53	pA_I
deuxième	197	211	164	0.5050000000000523	70	79	50	pA_I
élément	169	187	141	0.4919999999999618	68	72	62	pA_I
euh	136	152	129	0.15100000000001046	64	66	61	pA_I
fondamenteur	176	260	129	0.8229999999999791	61	73	44	pA_I
fondamental	167	251	124	0.7139999999999986	64	73	45	pA_I
pardon	175	231	134	0.38899999999995316	64	72	48	pA_I
c'	193	233	173	0.28000000000002956	68	74	60	pA_I
est	193	233	173	0.28000000000002956	68	74	60	pA_I
les	142	145	138	0.10499999999996135	68	73	58	pA_I
noces	181	213	144	0.26600000000001955	71	78	56	pA_I
de	163	169	155	0.1419999999999959	66	74	50	pA_I
Cana	159	235	131	0.49500000000000455	68	75	47	pA_I
vues	173	222	131	0.36299999999999955	68	74	49	pA_I
au	162	194	149	0.12400000000002365	69	72	59	pA_I
travers	171	211	132	0.5389999999999873	67	76	53	pA_I
du	164	178	133	0.3100000000000023	63	72	47	pA_I
tableau	157	171	136	0.29199999999997317	67	75	45	pA_I
de	144	156	126	0.11600000000004229	67	71	59	pA_I
Véronèse	150	227	107	0.51400000000001	66	74	53	pA_I
qui	170	195	158	0.11199999999996635	59	65	49	pA_I
ne	169	173	155	0.09899999999998954	70	72	66	pA_I
fait	189	212	147	0.21399999999999864	67	77	53	pA_I
qu'	177	219	126	0.7549999999999955	65	77	48	pA_I
interpréter	177	219	126	0.7549999999999955	65	77	48	pA_I
ce	152	170	144	0.22000000000002728	61	71	48	pA_I
qu'	172	188	146	0.2909999999999968	63	72	45	pA_I
il	172	188	146	0.2909999999999968	63	72	45	pA_I
a	137	146	128	0.11599999999998545	72	73	69	pA_I
lu	184	213	129	0.3170000000000073	69	73	63	pA_I
euh	147	212	132	0.17099999999999227	67	73	51	pA_I
dans	155	160	139	0.17000000000001592	65	73	52	pA_I
notamment	163	218	126	0.4440000000000168	69	75	49	pA_I
dans	163	202	152	0.1169999999999618	67	72	58	pA_I
l'	152	199	119	0.66700000000003	68	74	54	pA_I
Évangile	152	199	119	0.66700000000003	68	74	54	pA_I
de	146	149	138	0.16199999999997772	68	75	54	pA_I
Jean	121	149	105	0.2680000000000291	64	70	47	pA_L
donc	166	185	143	0.29899999999997817	64	75	42	pA_B
à	173	196	153	0.10500000000001819	75	79	70	pA_I
des	163	172	135	0.1379999999999768	71	77	57	pA_I
noces	193	211	168	0.25799999999998136	72	78	60	pA_I
bien	153	161	136	0.16300000000001091	69	75	54	pA_I
sûr	184	208	167	0.17000000000001592	68	77	58	pA_I
les	144	167	131	0.14100000000001955	70	75	52	pA_I
deux	175	181	160	0.15999999999996817	67	77	51	pA_I
personnages	172	203	142	0.5900000000000318	68	75	49	pA_I
clés	181	198	138	0.35499999999996135	70	79	47	pA_I
sont	197	215	179	0.3809999999999718	71	78	50	pA_I
les	154	179	137	0.21500000000003183	75	81	69	pA_I
jeunes	150	164	126	0.2259999999999991	72	78	66	pA_I
mariés	185	265	117	0.47999999999996135	72	81	61	pA_I
ici	192	222	164	0.5149999999999864	71	77	48	pA_I
euh	143	160	68	0.41399999999998727	72	75	65	pA_I
vous	163	195	135	0.16500000000002046	66	74	56	pA_I
n'	175	197	147	0.3369999999999891	71	76	49	pA_I
avez	175	197	147	0.3369999999999891	71	76	49	pA_I
pas	180	184	168	0.21800000000001774	74	81	48	pA_I
les	151	168	135	0.13599999999996726	74	77	69	pA_I
deux	160	170	139	0.20699999999999363	69	79	54	pA_I
personnages	136	162	123	0.6800000000000068	62	74	44	pA_I
clés	162	173	146	0.28899999999998727	64	73	43	pA_I
le	135	138	129	0.22500000000002274	67	72	49	pA_I
le	137	144	129	0.13999999999998636	67	72	62	pA_I
marié	154	175	129	0.5749999999999886	66	74	53	pA_I
et	138	144	77	0.26400000000001	66	71	54	pA_I
sa	129	150	119	0.17500000000001137	63	68	59	pA_I
femme	185	199	169	0.3499999999999659	66	73	54	pA_I
et	151	170	137	0.06700000000000728	68	69	67	pA_I
la	129	137	126	0.103999999999985	69	70	68	pA_I
mariée	154	207	122	0.4399999999999977	69	79	55	pA_I
mais	174	289	143	0.19999999999998863	68	74	55	pA_I
ils	201	286	151	0.1500000000000341	69	74	60	pA_I
sont	189	214	172	0.20099999999996498	71	76	62	pA_I
sur	162	180	141	0.24900000000002365	67	76	58	pA_I
un	164	166	160	0.1139999999999759	69	74	49	pA_I
coin	191	218	152	0.3860000000000241	65	74	46	pA_I
du	149	154	145	0.13900000000001	56	61	46	pA_I
tableau	165	234	122	0.4079999999999586	65	75	45	pA_I
comme	162	190	140	0.18900000000002137	63	71	50	pA_I
d'	177	211	140	0.47800000000000864	66	74	52	pA_I
ailleurs	177	211	140	0.47800000000000864	66	74	52	pA_I
dans	147	153	141	0.11599999999998545	62	67	52	pA_I
l'	143	152	128	0.5039999999999623	60	66	46	pA_I
Évangile	143	152	128	0.5039999999999623	60	66	46	pA_I
de	126	129	120	0.18300000000004957	56	62	45	pA_I
Jean	201	270	117	0.311999999999955	61	67	50	pA_I
puisque	191	225	162	0.4830000000000041	61	69	47	pA_I
finalement	165	203	146	0.44700000000000273	59	66	48	pA_I
on	174	190	145	0.11199999999996635	66	70	60	pA_I
sait	157	167	150	0.1500000000000341	71	76	57	pA_I
très	196	206	179	0.3009999999999877	63	72	47	pA_I
peu	162	167	157	0.09399999999999409	52	60	45	pA_I
de	155	157	154	0.08699999999998909	52	59	47	pA_I
choses	173	202	137	0.46399999999999864	57	63	51	pA_I
sur	154	177	139	0.16700000000003	58	64	51	pA_I
ces	151	182	135	0.18299999999999272	65	71	58	pA_I
mariés	129	142	113	0.3210000000000264	66	70	56	pA_I
là	109	122	92	0.20499999999998408	62	67	46	pA_L
								
par	171	173	167	0.15900000000004866	67	78	49	pA_B
contre	245	252	233	0.16899999999998272	67	75	51	pA_I
ce	194	235	172	0.1490000000000009	67	76	57	pA_I
que	169	204	152	0.1519999999999868	68	76	50	pA_I
l'	151	157	147	0.13800000000003365	70	72	69	pA_I
on	151	157	147	0.13800000000003365	70	72	69	pA_I
sait	234	291	149	0.4019999999999868	69	77	52	pA_I
c'	194	211	145	0.36000000000001364	67	79	47	pA_I
est	194	211	145	0.36000000000001364	67	79	47	pA_I
que	299	577	204	0.17899999999997362	72	80	56	pA_I
à	175	177	171	0.05400000000003047	68	72	66	pA_I
un	170	175	167	0.06999999999999318	72	74	69	pA_I
moment	173	181	143	0.25200000000000955	68	71	60	pA_I
donné	185	227	147	0.5550000000000068	65	73	48	pA_I
durant	178	205	142	0.5199999999999818	65	72	48	pA_I
ces	148	158	137	0.17000000000001592	64	69	60	pA_I
noces	162	178	139	0.19299999999998363	67	71	62	pA_I
de	136	139	133	0.1560000000000059	63	71	52	pA_I
Cana	171	240	123	0.44299999999998363	67	72	48	pA_I
hé	148	155	140	0.14400000000000546	61	67	51	pA_I
bien	196	221	152	0.2880000000000109	66	73	50	pA_I
le	159	163	153	0.18299999999999272	65	71	46	pA_I
vin	197	252	141	0.33299999999997	66	73	52	pA_I
vint	176	217	123	0.30299999999999727	64	74	51	pA_I
à	194	208	186	0.1360000000000241	65	71	50	pA_I
manquer	173	188	124	0.4870000000000232	60	69	48	pA_L
								
grave	169	182	147	0.3280000000000314	64	74	45	pA_B
erreur	202	254	132	0.4189999999999827	76	79	67	pA_I
n'	142	145	132	0.12000000000000455	67	69	64	pA_I
est	142	145	132	0.12000000000000455	67	69	64	pA_I
ce	NA	NA	NA	0.09499999999997044	63	67	51	pA_I
pas	205	218	189	0.27300000000002456	68	74	49	pA_I
euh	130	151	75	0.21300000000002228	64	68	59	pA_I
à	148	150	145	0.0999999999999659	62	68	56	pA_I
la	158	164	145	0.12999999999999545	67	69	64	pA_I
fois	182	203	150	0.4200000000000159	65	74	47	pA_I
pour	159	183	127	0.36099999999999	64	71	46	pA_I
les	137	141	134	0.12400000000002365	69	73	62	pA_I
parents	164	199	134	0.4329999999999927	67	74	48	pA_I
des	137	141	130	0.14699999999999136	63	71	47	pA_I
mariés	165	226	127	0.2960000000000491	69	76	60	pA_I
et	168	214	154	0.09899999999998954	71	73	67	pA_I
même	152	156	148	0.1479999999999677	71	74	67	pA_I
aussi	182	216	135	0.2950000000000159	64	71	50	pA_I
pour	158	185	143	0.15899999999999181	57	70	44	pA_I
les	137	143	126	0.11299999999999955	68	71	64	pA_I
mariés	165	197	135	0.367999999999995	69	75	57	pA_I
ils	132	140	117	0.11499999999995225	56	60	49	pA_I
vont	150	159	143	0.16800000000000637	58	64	48	pA_I
donc	193	207	145	0.22200000000003683	61	69	50	pA_I
rater	186	223	151	0.31899999999996	55	63	44	pA_I
en	185	221	152	0.11000000000001364	56	63	49	pA_I
quelque	142	171	126	0.26200000000000045	54	61	44	pA_I
sorte	178	204	155	0.26600000000001955	61	74	46	pA_I
leurs	124	140	107	0.23099999999999454	63	72	45	pA_I
noces	171	233	121	0.382000000000005	68	75	54	pA_I
et	199	216	184	0.22400000000004638	74	80	59	pA_I
Marie	171	206	136	0.34899999999998954	67	72	60	pA_I
intervient	156	198	133	0.450999999999965	59	68	48	pA_I
personnellement	143	194	113	0.6860000000000355	60	68	45	pA_I
pour	180	202	159	0.36400000000003274	63	75	43	pA_I
que	206	466	140	0.4109999999999445	71	78	48	pA_I
Jésus	162	217	123	0.28700000000003456	68	75	59	pA_I
fasse	178	212	158	0.22400000000004638	66	72	59	pA_I
quelque	168	186	144	0.3129999999999882	61	71	45	pA_I
chose	128	176	96	0.4399999999999409	57	66	44	pA_L
								
ce	159	166	156	0.1610000000000582	57	67	45	pA_B
qui	170	177	152	0.12399999999990996	60	68	49	pA_I
veut	170	209	131	0.20700000000010732	62	69	55	pA_I
ce	192	200	183	0.16299999999989723	61	65	46	pA_I
qui	189	202	179	0.14600000000007185	59	66	46	pA_I
signifie	238	257	193	0.54200000000003	68	71	60	pA_I
aussi	213	222	178	0.43899999999996453	66	68	56	pA_I
d'	148	155	144	0.16599999999993997	57	62	50	pA_I
une	148	155	144	0.16599999999993997	57	62	50	pA_I
manière	148	160	122	0.29700000000002547	64	69	52	pA_I
implicite	164	237	119	0.40200000000004366	57	64	43	pA_I
que	164	191	147	0.16499999999996362	58	69	44	pA_I
déjà	207	232	165	0.4370000000000118	64	69	48	pA_I
elle	152	191	137	0.1190000000000282	64	65	64	pA_I
l'	137	142	124	0.2379999999999427	62	66	54	pA_I
avait	137	142	124	0.2379999999999427	62	66	54	pA_I
vu	151	156	131	0.16899999999998272	60	69	52	pA_I
à	148	153	146	0.09900000000004638	69	70	68	pA_I
l'	143	172	103	0.4550000000000409	60	72	45	pA_I
oeuvre	143	172	103	0.4550000000000409	60	72	45	pA_I
quelque	143	154	128	0.36599999999998545	54	65	42	pA_I
part	NA	NA	NA	0.2820000000000391	49	60	41	pA_L
								
et	138	144	131	0.07299999999997908	55	59	53	pA_B
c'	163	192	128	0.2820000000000391	58	68	44	pA_I
était	163	192	128	0.2820000000000391	58	68	44	pA_I
fondamental	141	174	125	0.7679999999999154	57	69	43	pA_L
								
et	157	161	152	0.13599999999996726	66	72	54	pA_B
donc	203	227	147	0.42999999999995	65	76	49	pA_I
euh	148	171	135	0.2680000000000291	69	73	55	pA_I
lui	189	203	148	0.25499999999999545	60	67	47	pA_I
réclame	166	200	134	0.5949999999999136	61	68	47	pA_I
lui	156	174	137	0.3829999999999245	62	68	51	pA_I
répond	154	183	126	0.42000000000007276	59	68	46	pA_I
mais	146	156	136	0.16599999999993997	62	66	60	pA_I
femme	169	182	152	0.30500000000006366	58	64	51	pA_I
que	173	192	155	0.1069999999999709	59	67	47	pA_I
me	152	155	151	0.09600000000000364	62	64	61	pA_I
veux	144	154	129	0.17899999999997362	63	68	58	pA_I
